8904.84385844,334.49064337436204,249,9000,669.38974204
10222.092206,322.4359500923877,249,8300,19.6660814807
10901.8518519,1279.717841772009,249,8100,41.8518518518
22957.9602531,4413.251242777927,249,4250,132.025381123
8861.99749319,507.7773331698467,249,9150,2363.41750711
11654.2251117,1561.130345840805,249,6950,47.2012432723
7036.38873653,724.1084555279779,214,7600,4315.38184145
8376.42863276,507.1783292871201,249,8900,2737.5316723
12995.2896135,2188.6372990816562,249,5600,60.506998995
11626.9055516,573.1376399152377,249,8850,217.564260653
7091.2473154,787.0139956271178,217,7850,707.283689339
11996.4416441,753.6942539236035,249,9500,5.61571324966
22208.1012658,2824.978228246858,249,7500,40.3797468354
11076.4251175,275.66762418871366,249,7800,55.0251175
10001.771197,126.29199172030228,249,9550,2341.81384671
13367.7380337,923.7794213384535,249,7200,75.4253079717
7801.07253884,643.3012030339578,210,7050,4785.01408538
8557.8817734,673.8319532042995,249,9200,4312.88998358
20088.6530612,2530.8631672975966,249,7300,95.5918367347
12273.6236376,969.8144131075346,249,9100,592.255948726
9922.63824116,168.2320519326007,249,9100,4452.28719343
9032.8491676,343.6047942507922,249,8750,3421.11732402
7194.61178526,627.9824210735546,176,4500,3.34938719644
6916.04258032,1066.6599226167289,231,8650,3634.82188892
9170.97880751,677.4968866331636,249,8750,813.32765502
8342.24137931,551.4974539290145,249,8900,2050.86206897
8966.3439716,293.6056004346874,249,9000,2111.81840602
11560.952834,521.6502850609214,249,7550,57.9567632613
9677.30818466,91.21920277076697,249,9550,1124.35081065
7083.66196235,797.8603562731817,220,8550,4386.1972496
9928.19265144,22.82017238036945,249,9350,847.457795432
5577.61006332,533.149792771095,230,7600,1800.47986205
20635.4732973,3348.0635736080258,249,5100,97.6354594595
8612.54000117,462.06270087399866,249,9400,2049.36885549
9576.26109577,236.85289417872286,249,8650,2776.69663016
12386.2229102,665.7042714968494,249,6400,2.32198142414
10459.2499958,762.9037387058576,249,9600,211.249995833
13032.5811001,1419.7958479759031,249,7850,11.9887165021
9796.18476581,47.35077522881616,249,9200,1333.41563406
8299.31448158,581.3084387268154,249,9050,1009.68294773
10441.7771883,669.336721077969,249,7850,51.4588859416
9124.21502636,304.12684621028444,249,9050,4447.01852272
7941.96141479,716.5985241249567,249,8500,1997.42765273
9550.19075891,158.19603654761897,249,9350,486.367646167
12447.1478386,754.4478466245873,249,9150,557.485437459
7313.16375199,552.6018125180696,162,5000,3354.49920509
11156.0284046,834.2158350866875,249,9600,1009.88370724
7954.2888673,500.27770099370144,241,8550,237.976550587
10478.2567963,319.97886397429784,249,9350,1476.10359598
8774.11037321,611.9740419610583,249,9150,44.1607257877
10615.971481,333.56157249732786,249,9300,1045.2810913
10762.595704,359.0474819649175,249,9400,1210.60115137
8837.66697871,379.2668784245016,249,9000,2658.93612244
9775.95332307,91.76877408290315,249,9700,778.328051761
10553.1515121,654.738212499119,249,8500,10.5757545455
10295.8641341,244.78268582875873,249,9350,3088.14722575
9209.1954023,256.6299028102253,249,9750,2254.32724814
18232.6529075,3987.602535509226,249,5550,110.204729238
14804.8406425,1893.390832409193,249,7700,79.4058872814
9879.52941176,313.29612576989996,249,9600,5038.11764706
9067.77178103,377.0410640404915,249,8750,2672.24363917
9372.02391309,168.23832101483964,249,9100,3092.98500952
12670.820893,1513.7041449693486,249,6900,48.283579602
10557.9997665,569.1667171998994,249,8550,868.000374522
9884.93843073,106.10898929500397,249,9100,1048.23604899
9803.07365041,83.1714314494068,249,8800,1507.21786298
9620.83259548,436.5055857273072,249,8850,176.075022081
9223.6324999,266.14332861006704,249,9150,320.846836674
8262.92134831,912.1899704581773,249,9200,6505.61797753
9505.40897287,661.3242710735544,249,8750,2991.20667117
7560.41666667,531.3430571929861,194,6400,3731.08333333
8974.00026206,258.8487014317328,249,9400,701.999596789
10278.0482981,645.4478827469849,249,9000,1351.21985851
9387.82021365,284.70292069888797,249,9350,142.604487759
9145.22047516,254.48714614575744,249,9550,1270.08631619
11551.3722367,535.6633995614994,249,9500,314.322493997
7266.52275455,647.1203700129536,248,9850,1705.75002727
7034.00286944,749.4180851530514,197,7050,3099.3543759
9664.33720902,359.6480123971398,249,9300,428.920197458
9411.50031875,898.978550210458,249,9450,73.7187734375
10533.7232163,352.14871907222056,249,8150,11.0784110305
13263.6578947,1615.0791698115654,249,6300,66.8157894737
7087.30714952,802.7553757239905,232,8500,1061.62283983
9043.10738943,911.0067327328304,249,6300,64.1353017303
9674.04191166,101.5030123580723,249,9100,994.920747315
12187.2392638,715.8688544508198,249,7350,12.3926380368
7900.06948498,743.3396711960422,249,9050,2384.89919587
10782.3415135,255.33287647822496,249,9250,436.983297025
7780.79203559,717.5152925111144,249,7050,8.71765379752
9960.1340044,11.423265577054906,249,9100,947.097234283
8628.91891892,320.4273894321252,249,9550,1247.02702703
9705.75765028,162.44548694291126,249,9500,1248.2167992
7694.81836787,905.0941199305211,249,9550,4696.13314114
9626.80219434,182.98486750607464,249,8900,4200.25540179
33414.7988502,8332.473342847456,249,6500,30.7998901742
9471.82758621,466.272080062466,249,9400,1705.48275862
9371.21530301,357.4086881682822,249,9300,219.578432081
12729.3150685,859.3950677713118,249,9150,2150.4109589
10822.2054686,583.8303515416752,249,8800,0.0400980351506
7239.63855422,662.5550179160936,247,9300,1659.63855422
10933.8433955,311.0849636803016,249,9250,344.290261563
10899.5783712,314.90975475473215,249,9150,900.927504647
9271.45255284,443.8337807124449,249,9000,429.875590818
11303.093828,1673.3637892840234,249,7200,10.3827635029
14696.2230533,1254.9463925970636,249,7050,30.5610335952
9722.86908561,171.75309004032584,249,9200,896.308768494
8990.3516295,576.2010213740076,249,8650,1809.21955403
9828.6833256,195.62489309058114,249,9300,1109.65131956
10357.6446445,161.7825798713848,249,8950,2345.65300219
12047.2224185,3404.69848441138,249,5100,40.9717669601
11708.5767511,702.3367564449884,249,7400,62.6751117735
10016.41196,277.48013030137025,249,9100,4143.12428872
9160.79136691,499.1618580402803,249,7800,42.0863309352
9504.89877721,289.9804491028574,249,9100,2634.65948039
9953.57377168,199.8655771190112,249,8700,38.9450591495
16987.5002978,2456.2073740532915,249,5300,74.263883591
9692.01589798,170.67468994399695,249,8950,1503.48468835
10934.838532,481.9349024678117,249,9350,26.289073539
9061.69772348,305.3650364287836,249,9100,1558.07163644
9237.33542008,300.0181598726539,249,9850,1187.4342971
13694.7087492,849.5375910691932,249,8900,2841.89321521
12048.6164575,1072.667738337176,249,7800,35.6693336979
8724.62544772,407.4812763208328,249,9350,3871.90727044
10794.2777476,364.8369855697788,249,9300,1419.55682365
10964.6365959,474.78614679601895,249,9050,1829.85948367
12241.3721545,1011.8708159670437,249,8550,832.268729596
13869.5115899,864.3663699821373,249,9500,1654.10088247
8572.30769231,678.629746532602,249,8800,3427.69230769
9323.20140315,261.4498618036463,249,9150,2005.7442715
8309.61125892,645.2797034441553,249,8950,5323.37026988
10656.6680449,287.3472686424002,249,9300,194.031624281
9611.05882353,478.5152200837466,249,9000,2651.05882353
8978.32536603,355.02404065485865,249,8700,5635.69378708
11412.5806452,824.2202240343846,249,9250,715.403225806
9670.16929725,217.64395379961596,249,8450,3196.76190745
10234.5907107,316.06981284585584,249,9150,521.424467005
9701.10068088,268.29532833431887,249,8900,1716.50399156
13041.2196329,1020.1376376374064,249,9050,2240.08169711
7198.37411523,836.9582275218836,224,7800,3.69577659693
9885.18969527,458.9741155856014,249,8750,1586.83770522
9699.33838384,58.19263091177715,249,9500,631.156565657
10080.9714842,176.34848302543372,249,9250,1175.9228273
11137.4066289,479.0560366126926,249,9000,1914.50900162
7632.24489796,765.4245313846985,249,9150,125.510204082
8517.81339517,514.2239465025302,249,8750,1844.99278999
10137.2028092,1107.8322087032243,249,6050,54.1704443145
9735.90270197,97.3215467026423,249,8900,1250.3059869
12457.3248408,692.903008371731,249,7950,51.2738853503
9064.26249423,353.2156446705587,249,9050,2598.01701374
12197.641367,649.4062882344999,249,9700,826.592251015
9705.20477231,268.8525220072635,249,10000,1341.78708642
9176.10655738,1566.6908306847135,249,3400,118.729508197
9742.95998765,365.75437835756384,249,9150,2773.10400212
12703.7165299,1418.6727574216366,249,8200,14.7255258613
13635.6751502,2467.2678370048548,249,1850,228.463777262
10033.3485951,198.7780582746611,249,8700,1889.86811826
10891.3282769,937.887290066083,249,8900,1235.9779756
9414.12639405,581.1184506905324,249,10000,8.9219330855
9165.81754602,210.57793532613383,249,8900,2367.30867399
10234.3262663,195.67251955700036,249,9200,2317.06078695
9433.84516221,211.27281772261318,249,9600,3681.46260224
9214.355967,761.4786716412079,249,8800,46.4581626219
9266.86833744,266.58897437273424,249,8850,5772.96950668
11930.9578536,907.3823734416969,249,10100,31.4032344115
15174.3241885,2427.355744801403,249,8700,125.67553983
8377.15451143,508.77772282294495,249,8550,4133.91141
9626.75756273,247.93701387784427,249,9100,2417.43550273
9755.62894466,102.95780539719706,249,9350,708.493906896
10741.4209422,166.304896774951,249,9150,2431.29652313
7213.28402367,785.142016255852,184,6250,2035.76923077
9491.96647397,2337.876671226086,249,4650,36.8889739734
10106.4284993,41.34875960950373,249,9100,876.940155414
11008.8053238,600.0951034776714,249,8950,225.018736673
7385.51068884,917.2538060364272,220,7700,2438.12351544
7214.52998278,1259.6285918965161,201,7100,3285.25633137
13641.308618,858.9024434584608,249,7150,11.7319533357
9249.46370458,223.63202640854854,249,8850,1834.08376821
9435.69864101,295.0679566720556,249,9550,847.318487778
8689.55765639,579.2038318507814,249,9400,1517.64026765
7173.15740312,767.9290525221605,212,7400,552.105281492
9081.90880785,349.76603303960803,249,9500,1593.16790433
9789.00705299,314.3952566246327,249,9600,1439.9620992
10811.7672038,332.9015689991566,249,9200,1141.65535578
9935.33788197,176.0796128606244,249,8650,2901.4460637
9559.79020979,623.6410320371034,249,9000,295.454545455
8410.94115158,469.06334197682077,249,8600,2173.4119587
10104.9403075,299.23203568155634,249,7950,56.047760256
9466.2109375,116.60755182187724,249,8700,4001.5234375
9826.76093547,168.49629219713347,249,9150,1790.36937037
12766.1266107,755.1383351438888,249,9400,675.526669499
9490.85972277,206.73143723452935,249,8250,1409.46252239
10701.562495,688.7678380590035,249,8950,1730.51074765
9974.57684885,370.2927705704382,249,7800,58.5745231012
10645.0943742,315.99241153199733,249,9100,686.603808176
12982.4953445,791.0858919984736,249,7550,47.6722532588
8438.81540524,500.6111485979361,249,9300,2377.16249571
10411.7631579,478.56465288354934,249,8800,2352.81578947
8023.15107307,886.7834783781242,249,7350,11.4147386693
10607.9245033,360.4158791120746,249,9050,2736.76383426
55423.7882852,18374.10289058843,249,5050,240.379568306
15268.8717545,1626.7616430894652,249,8900,1577.09906259
8564.82188295,431.19468919137387,249,8550,3762.24554707
10902.9413336,383.6451853109848,249,8400,1514.70601149
9829.99362874,380.77991507156884,249,8500,0.416327693007
7168.30158084,783.7559577661359,223,8050,1868.41557752
9654.47897623,290.7944041077707,249,9500,1074.95429616
9339.79591837,325.07249868385964,249,8950,2946.93877551
11191.0073077,1106.8695696857653,249,9150,974.657533544
9193.37825527,526.3611936993801,249,9100,952.605217818
9944.26521236,204.5358938392864,249,9100,1848.59759275
16350.6215381,2737.317076715625,249,6950,8.89030634104
7181.7139738,588.5573118294972,235,8350,4711.35371179
10902.6378713,472.1033891185716,249,9150,1966.05532607
7388.77777778,646.0405393241924,249,9450,1193.77777778
13273.4714785,991.0717425095239,249,8650,70.8472111889
7214.20228573,918.3514543511482,229,7850,13.3385025789
10460.1660174,506.68543640268723,249,9750,62.6434478692
9095.37150049,172.90356163895447,249,9400,2181.75770507
9635.03823308,247.05248000073323,249,9450,2515.75566021
10091.4401548,29.16417053525465,249,8750,1651.88307972
13035.4215213,894.6275265642265,249,6200,33.8366270635
8358.12256808,553.7625829704874,249,9300,6156.78702162
17267.7913279,1976.5563491011471,249,9200,1635.27100271
8221.43939394,473.15869936891494,249,9200,4569.31818182
9505.54927111,401.5109867923181,249,8900,1785.35012408
6740.24064171,544.1418977175374,214,7650,1319.78609626
6564.28575465,994.7104758256372,156,4900,3764.28565465
8147.97487432,426.13899219314317,249,8700,2371.63814341
9376.60100402,257.57629295199155,249,8750,3350.35396852
11860.1662582,814.3370595347286,249,7450,68.1157433859
9449.90355424,246.30520502330342,249,9000,844.256449983
9738.73989712,893.0347632066276,249,6300,17.7770938435
8897.72959184,575.848800702744,249,8750,13.8010204082
9630.64716523,130.56167163935314,249,8700,2034.47582238
10380.9912548,280.4026660618841,249,8350,1.33677430854
8055.6361829,749.831735086949,249,6200,43.7077534791
9030.48243386,448.34804823737704,249,7200,42.7286892868
10487.2775494,250.4072037389289,249,9650,664.229018727
30590.8843795,8412.487597324049,249,6850,60.6757604551
11837.3641314,714.6606672428567,249,9400,35.7364096827
8183.92372415,333.45467408783406,249,9300,3711.60267929
12361.9130947,540.5347383925772,249,9100,3308.57921259
10387.026091,735.8389786626451,249,7900,17.8649104252
6970.6349525,2374.119594334813,167,2500,26.1906006515
9112.77444817,345.838899146096,249,9250,110.945179878
12670.1079195,726.9575028087539,249,8000,37.0952913837
18511.8277946,2477.424826792016,249,9150,18.3232628399
10140.0415227,55.27998355493722,249,8950,652.293530597
8564.93965436,432.6376913095749,249,8850,2644.05243772
8851.12130479,322.5485247724211,249,9300,3333.69011213
9988.54610564,849.5582580038271,249,7000,120.705565365
10952.7864824,702.0479009462571,249,8100,61.3018635756
9720.39623208,689.3382885751206,249,8700,38.773590566
9814.88413547,133.96485729503672,249,8650,5960.16042781
10749.6280816,206.11226357157244,249,9350,1188.75012295
9592.25740636,230.6591121768286,249,9150,922.127780863
15898.5,1798.8230305065163,249,8300,150.932432432
8408.35910991,684.9993328109997,249,4100,94.117623839
9276.78588979,270.5444480540257,249,9100,1405.7928037
10432.9091566,432.2851440611298,249,9250,1484.57357251
9053.00830963,502.8421603949813,249,9550,1320.937976
9632.98637988,106.46773465281169,249,9000,597.011711815
8258.00390796,460.9810808106386,249,9300,3750.543439
10975.6756757,460.31553017921595,249,6050,35.842985843
8038.0719716,622.913104904158,249,9500,3904.72258084
9759.06302353,179.2445598151016,249,9250,1837.78147963
7052.17030346,790.969268323999,185,6400,1399.66478476
11899.6651786,529.513058489408,249,9000,2337.16517857
10099.7920645,246.60829912396053,249,9100,2287.11609931
9802.09786792,389.80994038244427,249,8450,20.414378092
8340.79531686,495.54147196072824,249,9250,3089.69002553
8917.87470709,335.2665525501968,249,9150,2914.32109421
11485.3742038,558.0669653256851,249,8000,6.39331210191
16002.8657534,1318.1317737190664,249,8150,35.7876712329
9121.84810826,345.9680447260067,249,9150,3670.82025268
11260.4476179,2090.2918428385024,249,5800,6.71649941238
10283.899339,154.51136016961712,249,8950,1955.39595636
8553.16543407,625.8118820316087,249,8950,490.102371007
11237.6635537,434.8076967683012,249,9350,1003.67070608
12991.9355309,1795.80655910112,249,7550,35.1614996691
15728.7878652,2677.660305055623,249,7050,62.1211985544
9723.43747634,170.64010309784754,249,9600,572.938661964
9374.80122249,418.16970987025235,249,9200,1511.84716524
9008.33371741,1789.5592197423111,249,6900,31.9447964836
27524.0372671,4955.4381083641265,249,5100,250.124223602
9215.86902625,325.8820967125207,249,9400,52.027585884
6970.54525516,625.5608685309304,175,5750,934.727263914
10003.0363647,162.1550265365686,249,8750,1949.770723
11223.536965,336.1901574836073,249,7750,10.878234367
9468.84005444,247.63926550610836,249,9300,626.372905537
9083.21188292,518.7870840926653,249,9550,565.473964
6734.48485515,822.4787966846951,243,8750,2732.81818848
10803.2501733,447.1411230015775,249,9050,30.9687993589
11121.980198,768.8535953797868,249,8400,27.3267326733
21375.2942008,4454.680568632146,249,5850,39.9999940916
10639.027137,252.05650098685058,249,9300,586.140948793
8948.10102998,277.8440523691501,249,9200,4445.91062261
